0.002,0.0767,0.5,0.5,0.09333333,261.573,229.452,210.17,93.22221286495757,8.08041467281978,13.43082977788519
0.002,0.0767,0.5,0.5,0.17666667,261.276,228.936,208.75,93.04086036242116,8.032572949753458,13.911789923967333
0.002,0.0767,0.5,0.5,0.25,260.931,228.598,207.83,92.9096287302307,7.950477825088398,14.197387229175185
0.002,0.0767,0.5,0.75,0.01,262.074,230.361,211.12,93.5054341794659,7.931013691528987,13.348194545199865
0.002,0.0767,0.5,0.75,0.09333333,261.573,229.452,210.17,93.22221286495757,8.08041467281978,13.43082977788519
0.002,0.0767,0.5,0.75,0.17666667,261.276,228.936,208.75,93.04086036242116,8.032572949753458,13.911789923967333
0.002,0.0767,0.5,0.75,0.25,260.931,228.598,207.83,92.9096287302307,7.950477825088398,14.197387229175185
0.002,0.0767,0.5,1,0.01,262.074,230.361,211.12,93.5054341794659,7.931013691528987,13.348194545199865
0.002,0.0767,0.5,1,0.09333333,261.573,229.452,210.17,93.22221286495757,8.08041467281978,13.43082977788519
0.002,0.0767,0.5,1,0.17666667,261.276,228.936,208.75,93.04086036242116,8.032572949753458,13.911789923967333
0.002,0.0767,0.5,1,0.25,260.931,228.598,207.83,92.9096287302307,7.950477825088398,14.197387229175185
0.002,0.0767,0.75,0,0.01,261.361,229.907,211.23,93.33708316089398,7.92464411998306,13.043158460013803
0.002,0.0767,0.75,0,0.09333333,260.856,229.019,209.3,93.03699171995666,7.919433527120323,13.612348307027933
0.002,0.0767,0.75,0,0.17666667,260.102,228.292,208.15,92.771235716361,7.853984660994129,13.828586835823597
0.002,0.0767,0.75,0,0.25,259.918,227.678,207.68,92.5965124306872,8.036052388509962,13.820577924217403
0.002,0.0767,0.75,0.25,0.01,261.361,229.907,211.23,93.33708316089398,7.92464411998306,13.043158460013803
0.002,0.0767,0.75,0.25,0.09333333,260.856,229.019,209.3,93.03699171995666,7.919433527120323,13.612348307027933
0.002,0.0767,0.75,0.25,0.17666667,260.102,228.292,208.15,92.771235716361,7.853984660994129,13.828586835823597
0.002,0.0767,0.75,0.25,0.25,259.918,227.678,207.68,92.5965124306872,8.036052388509962,13.820577924217403
0.002,0.0767,0.75,0.5,0.01,261.361,229.907,211.23,93.33708316089398,7.92464411998306,13.043158460013803
0.002,0.0767,0.75,0.5,0.09333333,260.856,229.019,209.3,93.03699171995666,7.919433527120323,13.612348307027933
0.002,0.0767,0.75,0.5,0.17666667,260.102,228.292,208.15,92.771235716361,7.853984660994129,13.828586835823597
0.002,0.0767,0.75,0.5,0.25,259.918,227.678,207.68,92.5965124306872,8.036052388509962,13.820577924217403
0.002,0.0767,0.75,0.75,0.01,261.361,229.907,211.23,93.33708316089398,7.92464411998306,13.043158460013803
0.002,0.0767,0.75,0.75,0.09333333,260.856,229.019,209.3,93.03699171995666,7.919433527120323,13.612348307027933
0.002,0.0767,0.75,0.75,0.17666667,260.102,228.292,208.15,92.771235716361,7.853984660994129,13.828586835823597
0.002,0.0767,0.75,0.75,0.25,259.918,227.678,207.68,92.5965124306872,8.036052388509962,13.820577924217403
0.002,0.0767,0.75,1,0.01,261.361,229.907,211.23,93.33708316089398,7.92464411998306,13.043158460013803
0.002,0.0767,0.75,1,0.09333333,260.856,229.019,209.3,93.03699171995666,7.919433527120323,13.612348307027933
0.002,0.0767,0.75,1,0.17666667,260.102,228.292,208.15,92.771235716361,7.853984660994129,13.828586835823597
0.002,0.0767,0.75,1,0.25,259.918,227.678,207.68,92.5965124306872,8.036052388509962,13.820577924217403
0.002,0.0767,1,0,0.01,261.13,229.625,210.54,93.2341061854504,7.886068878896535,13.253107129856744
0.002,0.0767,1,0,0.09333333,260.285,228.149,208.99,92.77064413083615,8.114729078032457,13.392665368957823
0.002,0.0767,1,0,0.17666667,259.651,227.465,208.07,92.530500849429,8.106119321745043,13.51919613278232
0.002,0.0767,1,0,0.25,258.972,226.666,207.21,92.25980608892516,8.146867946171533,13.578355177630508
0.002,0.0767,1,0.25,0.01,261.13,229.625,210.54,93.2341061854504,7.886068878896535,13.253107129856744
0.002,0.0767,1,0.25,0.09333333,260.285,228.149,208.99,92.77064413083615,8.114729078032457,13.392665368957823
0.002,0.0767,1,0.25,0.17666667,259.651,227.465,208.07,92.530500849429,8.106119321745043,13.51919613278232
0.002,0.0767,1,0.25,0.25,258.972,226.666,207.21,92.25980608892516,8.146867946171533,13.578355177630508
0.002,0.0767,1,0.5,0.01,261.13,229.625,210.54,93.2341061854504,7.886068878896535,13.253107129856744
0.002,0.0767,1,0.5,0.09333333,260.285,228.149,208.99,92.77064413083615,8.114729078032457,13.392665368957823
0.002,0.0767,1,0.5,0.17666667,259.651,227.465,208.07,92.530500849429,8.106119321745043,13.51919613278232
0.002,0.0767,1,0.5,0.25,258.972,226.666,207.21,92.25980608892516,8.146867946171533,13.578355177630508
0.002,0.0767,1,0.75,0.01,261.13,229.625,210.54,93.2341061854504,7.886068878896535,13.253107129856744
0.002,0.0767,1,0.75,0.09333333,260.285,228.149,208.99,92.77064413083615,8.114729078032457,13.392665368957823
0.002,0.0767,1,0.75,0.17666667,259.651,227.465,208.07,92.530500849429,8.106119321745043,13.51919613278232
0.002,0.0767,1,0.75,0.25,258.972,226.666,207.21,92.25980608892516,8.146867946171533,13.578355177630508
0.002,0.0767,1,1,0.01,261.13,229.625,210.54,93.2341061854504,7.886068878896535,13.253107129856744
0.002,0.0767,1,1,0.09333333,260.285,228.149,208.99,92.77064413083615,8.114729078032457,13.392665368957823
0.002,0.0767,1,1,0.17666667,259.651,227.465,208.07,92.530500849429,8.106119321745043,13.51919613278232
0.002,0.0767,1,1,0.25,258.972,226.666,207.21,92.25980608892516,8.146867946171533,13.578355177630508
0.002,0.2183,0,0,0.01,264.755,234.038,215.59,94.72025843309292,7.6586636822689735,12.784613236625585
0.002,0.2183,0,0,0.09333333,264.52,233.334,213.93,94.49382890366375,7.692160484561727,13.322429596793128
0.002,0.2183,0,0,0.17666667,264.402,232.807,212.92,94.33444557625829,7.772864970996773,13.619596473288343
0.002,0.2183,0,0,0.25,264.155,232.53,212.3,94.23290570214938,7.736688055617947,13.793917317925896
0.002,0.2183,0,0.25,0.01,264.755,234.038,215.59,94.72025843309292,7.6586636822689735,12.784613236625585
0.002,0.2183,0,0.25,0.09333333,264.52,233.334,213.93,94.49382890366375,7.692160484561727,13.322429596793128
0.002,0.2183,0,0.25,0.17666667,264.402,232.807,212.92,94.33444557625829,7.772864970996773,13.619596473288343
0.002,0.2183,0,0.25,0.25,264.155,232.53,212.3,94.23290570214938,7.736688055617947,13.793917317925896
0.002,0.2183,0,0.5,0.01,264.755,234.038,215.59,94.72025843309292,7.6586636822689735,12.784613236625585
0.002,0.2183,0,0.5,0.09333333,264.52,233.334,213.93,94.49382890366375,7.692160484561727,13.322429596793128
0.002,0.2183,0,0.5,0.17666667,264.402,232.807,212.92,94.33444557625829,7.772864970996773,13.619596473288343
0.002,0.2183,0,0.5,0.25,264.155,232.53,212.3,94.23290570214938,7.736688055617947,13.793917317925896
0.002,0.2183,0,0.75,0.01,264.755,234.038,215.59,94.72025843309292,7.6586636822689735,12.784613236625585
0.002,0.2183,0,0.75,0.09333333,264.52,233.334,213.93,94.49382890366375,7.692160484561727,13.322429596793128
0.002,0.2183,0,0.75,0.17666667,264.402,232.807,212.92,94.33444557625829,7.772864970996773,13.619596473288343
0.002,0.2183,0,0.75,0.25,264.155,232.53,212.3,94.23290570214938,7.736688055617947,13.793917317925896
0.002,0.2183,0,1,0.01,264.755,234.038,215.59,94.72025843309292,7.6586636822689735,12.784613236625585
0.002,0.2183,0,1,0.09333333,264.52,233.334,213.93,94.49382890366375,7.692160484561727,13.322429596793128
0.002,0.2183,0,1,0.17666667,264.402,232.807,212.92,94.33444557625829,7.772864970996773,13.619596473288343
0.002,0.2183,0,1,0.25,264.155,232.53,212.3,94.23290570214938,7.736688055617947,13.793917317925896
0.002,0.2183,0.25,0,0.01,264.34,233.672,215.15,94.58693546815341,7.633325725657503,12.819988856539965
0.002,0.2183,0.25,0,0.09333333,263.993,232.661,213.34,94.2735556820667,7.76235783592949,13.31019848460624
0.002,0.2183,0.25,0,0.17666667,263.788,232.029,212.59,94.08695785093019,7.90387191750197,13.430031754301064
0.002,0.2183,0.25,0,0.25,263.53,231.605,211.46,93.9380977976729,7.865142510381451,13.802087141278928
0.002,0.2183,0.25,0.25,0.01,264.34,233.672,215.15,94.58693546815341,7.633325725657503,12.819988856539965
0.002,0.2183,0.25,0.25,0.09333333,263.993,232.661,213.34,94.2735556820667,7.76235783592949,13.31019848460624
0.002,0.2183,0.25,0.25,0.17666667,263.788,232.029,212.59,94.08695785093019,7.90387191750197,13.430031754301064
0.002,0.2183,0.25,0.25,0.25,263.53,231.605,211.46,93.9380977976729,7.865142510381451,13.802087141278928
0.002,0.2183,0.25,0.5,0.01,264.34,233.672,215.15,94.58693546815341,7.633325725657503,12.819988856539965
0.002,0.2183,0.25,0.5,0.09333333,263.993,232.661,213.34,94.2735556820667,7.76235783592949,13.31019848460624
0.002,0.2183,0.25,0.5,0.17666667,263.788,232.029,212.59,94.08695785093019,7.90387191750197,13.430031754301064
0.002,0.2183,0.25,0.5,0.25,263.53,231.605,211.46,93.9380977976729,7.865142510381451,13.802087141278928
0.002,0.2183,0.25,0.75,0.01,264.34,233.672,215.15,94.58693546815341,7.633325725657503,12.819988856539965
0.002,0.2183,0.25,0.75,0.09333333,263.993,232.661,213.34,94.2735556820667,7.76235783592949,13.31019848460624
0.002,0.2183,0.25,0.75,0.17666667,263.788,232.029,212.59,94.08695785093019,7.90387191750197,13.430031754301064
0.002,0.2183,0.25,0.75,0.25,263.53,231.605,211.46,93.9380977976729,7.865142510381451,13.802087141278928
0.002,0.2183,0.25,1,0.01,264.34,233.672,215.15,94.58693546815341,7.633325725657503,12.819988856539965
0.002,0.2183,0.25,1,0.09333333,263.993,232.661,213.34,94.2735556820667,7.76235783592949,13.31019848460624
0.002,0.2183,0.25,1,0.17666667,263.788,232.029,212.59,94.08695785093019,7.90387191750197,13.430031754301064
0.002,0.2183,0.25,1,0.25,263.53,231.605,211.46,93.9380977976729,7.865142510381451,13.802087141278928
0.002,0.2183,0.5,0,0.01,264.028,233.309,215.05,94.47058265274931,7.693463134320345,12.700989035454002
0.002,0.2183,0.5,0,0.09333333,263.55,231.876,213.11,94.04112848051693,7.972906140806257,13.091030312774965
0.002,0.2183,0.5,0,0.17666667,263.222,231.129,211.94,93.80699904706772,8.06816953965056,13.363165530568711
0.002,0.2183,0.5,0,0.25,262.929,230.619,210.65,93.63074076714098,8.03699272354147,13.780629221731155
0.002,0.2183,0.5,0.25,0.01,264.028,233.309,215.05,94.47058265274931,7.693463134320345,12.700989035454002
0.002,0.2183,0.5,0.25,0.09333333,263.55,231.876,213.11,94.04112848051693,7.972906140806257,13.091030312774965
0.002,0.2183,0.5,0.25,0.17666667,263.222,231.129,211.94,93.80699904706772,8.06816953965056,13.363165530568711
0.002,0.2183,0.5,0.25,0.25,262.929,230.619,210.65,93.63074076714098,8.03699272354147,13.780629221731155
0.002,0.2183,0.5,0.5,0.01,264.028,233.309,215.05,94.47058265274931,7.693463134320345,12.700989035454002
0.002,0.2183,0.5,0.5,0.09333333,263.55,231.876,213.11,94.04112848051693,7.972906140806257,13.091030312774965
0.002,0.2183,0.5,0.5,0.17666667,263.222,231.129,211.94,93.80699904706772,8.06816953965056,13.363165530568711
0.002,0.2183,0.5,0.5,0.25,262.929,230.619,210.65,93.63074076714098,8.03699272354147,13.780629221731155
0.002,0.2183,0.5,0.75,0.01,264.028,233.309,215.05,94.47058265274931,7.693463134320345,12.700989035454002
0.002,0.2183,0.5,0.75,0.09333333,263.55,231.876,213.11,94.04112848051693,7.972906140806257,13.091030312774965
0.002,0.2183,0.5,0.75,0.17666667,263.222,231.129,211.94,93.80699904706772,8.06816953965056,13.363165530568711
0.002,0.2183,0.5,0.75,0.25,262.929,230.619,210.65,93.63074076714098,8.03699272354147,13.780629221731155
0.002,0.2183,0.5,1,0.01,264.028,233.309,215.05,94.47058265274931,7.693463134320345,12.700989035454002
0.002,0.2183,0.5,1,0.09333333,263.55,231.876,213.11,94.04112848051693,7.972906140806257,13.091030312774965
0.002,0.2183,0.5,1,0.17666667,263.222,231.129,211.94,93.80699904706772,8.06816953965056,13.363165530568711
0.002,0.2183,0.5,1,0.25,262.929,230.619,210.65,93.63074076714098,8.03699272354147,13.780629221731155
0.002,0.2183,0.75,0,0.01,263.679,232.458,214.89,94.23167530721928,7.980070106631098,12.443008260795274
0.002,0.2183,0.75,0,0.09333333,262.868,231.218,212.36,93.80738424831223,7.955696477472685,13.144416252504264
0.002,0.2183,0.75,0,0.17666667,262.314,230.314,211.17,93.51552217572441,8.048531569448125,13.33948215528764
0.002,0.2183,0.75,0,0.25,261.693,229.695,210.37,93.29537461987421,8.027716913315386,13.434386365739993
0.002,0.2183,0.75,0.25,0.01,263.679,232.458,214.89,94.23167530721928,7.980070106631098,12.443008260795274
0.002,0.2183,0.75,0.25,0.09333333,262.868,231.218,212.36,93.80738424831223,7.955696477472685,13.144416252504264
0.002,0.2183,0.75,0.25,0.17666667,262.314,230.314,211.17,93.51552217572441,8.048531569448125,13.33948215528764
0.002,0.2183,0.75,0.25,0.25,261.693,229.695,210.37,93.29537461987421,8.027716913315386,13.434386365739993
0.002,0.2183,0.75,0.5,0.01,263.679,232.458,214.89,94.23167530721928,7.980070106631098,12.443008260795274
0.002,0.2183,0.75,0.5,0.09333333,262.868,231.218,212.36,93.80738424831223,7.955696477472685,13.144416252504264
0.002,0.2183,0.75,0.5,0.17666667,262.314,230.314,211.17,93.51552217572441,8.048531569448125,13.33948215528764
0.002,0.2183,0.75,0.5,0.25,261.693,229.695,210.37,93.29537461987421,8.027716913315386,13.434386365739993
0.002,0.2183,0.75,0.75,0.01,263.679,232.458,214.89,94.23167530721928,7.980070106631098,12.443008260795274
0.002,0.2183,0.75,0.75,0.09333333,262.868,231.218,212.36,93.80738424831223,7.955696477472685,13.144416252504264
0.002,0.2183,0.75,0.75,0.17666667,262.314,230.314,211.17,93.51552217572441,8.048531569448125,13.33948215528764
0.002,0.2183,0.75,0.75,0.25,261.693,229.695,210.37,93.29537461987421,8.027716913315386,13.434386365739993
0.002,0.2183,0.75,1,0.01,263.679,232.458,214.89,94.23167530721928,7.980070106631098,12.443008260795274
0.002,0.2183,0.75,1,0.09333333,262.868,231.218,212.36,93.80738424831223,7.955696477472685,13.144416252504264
0.002,0.2183,0.75,1,0.17666667,262.314,230.314,211.17,93.51552217572441,8.048531569448125,13.33948215528764
0.002,0.2183,0.75,1,0.25,261.693,229.695,210.37,93.29537461987421,8.027716913315386,13.434386365739993
0.002,0.2183,1,0,0.01,263.45,232.254,214.42,94.1527443761579,7.9339676294307715,12.571558846211172
0.002,0.2183,1,0,0.09333333,262.473,230.383,212.18,93.56794684371253,8.216796346438072,12.891595449685212
0.002,0.2183,1,0,0.17666667,261.422,229.528,210.45,93.23348050010672,8.026831555210002,13.304441003797063
0.002,0.2183,1,0,0.25,260.947,228.957,209.27,93.02902021729018,7.979433874695852,13.618954289033214
0.002,0.2183,1,0.25,0.01,263.45,232.254,214.42,94.1527443761579,7.9339676294307715,12.571558846211172
0.002,0.2183,1,0.25,0.09333333,262.473,230.383,212.18,93.56794684371253,8.216796346438072,12.891595449685212
0.002,0.2183,1,0.25,0.17666667,261.422,229.528,210.45,93.23348050010672,8.026831555210002,13.304441003797063
0.002,0.2183,1,0.25,0.25,260.947,228.957,209.27,93.02902021729018,7.979433874695852,13.618954289033214
0.002,0.2183,1,0.5,0.01,263.45,232.254,214.42,94.1527443761579,7.9339676294307715,12.571558846211172
0.002,0.2183,1,0.5,0.09333333,262.473,230.383,212.18,93.56794684371253,8.216796346438072,12.891595449685212
0.002,0.2183,1,0.5,0.17666667,261.422,229.528,210.45,93.23348050010672,8.026831555210002,13.304441003797063
0.002,0.2183,1,0.5,0.25,260.947,228.957,209.27,93.02902021729018,7.979433874695852,13.618954289033214
0.002,0.2183,1,0.75,0.01,263.45,232.254,214.42,94.1527443761579,7.9339676294307715,12.571558846211172
0.002,0.2183,1,0.75,0.09333333,262.473,230.383,212.18,93.56794684371253,8.216796346438072,12.891595449685212
0.002,0.2183,1,0.75,0.17666667,261.422,229.528,210.45,93.23348050010672,8.026831555210002,13.304441003797063
0.002,0.2183,1,0.75,0.25,260.947,228.957,209.27,93.02902021729018,7.979433874695852,13.618954289033214
0.002,0.2183,1,1,0.01,263.45,232.254,214.42,94.1527443761579,7.9339676294307715,12.571558846211172
0.002,0.2183,1,1,0.09333333,262.473,230.383,212.18,93.56794684371253,8.216796346438072,12.891595449685212
0.002,0.2183,1,1,0.17666667,261.422,229.528,210.45,93.23348050010672,8.026831555210002,13.304441003797063
0.002,0.2183,1,1,0.25,260.947,228.957,209.27,93.02902021729018,7.979433874695852,13.618954289033214
0.002,0.5,0,0,0.01,269.927,239.402,223.65,96.62767182152525,7.942219671966955,11.394203682196146
0.002,0.5,0,0,0.09333333,269.479,238.288,220.95,96.26198159006992,7.9533639215372816,12.261413008190125
0.002,0.5,0,0,0.17666667,268.773,237.328,219.02,95.92896009740416,7.909522589410689,12.777322680127812
0.002,0.5,0,0,0.25,268.355,236.717,217.58,95.71476456931543,7.862967267915022,13.212194000279665
0.002,0.5,0,0.25,0.01,269.927,239.402,223.65,96.62767182152525,7.942219671966955,11.394203682196146
0.002,0.5,0,0.25,0.09333333,269.479,238.288,220.95,96.26198159006992,7.9533639215372816,12.261413008190125
0.002,0.5,0,0.25,0.17666667,268.773,237.328,219.02,95.92896009740416,7.909522589410689,12.777322680127812
0.002,0.5,0,0.25,0.25,268.355,236.717,217.58,95.71476456931543,7.862967267915022,13.212194000279665
0.002,0.5,0,0.5,0.01,269.927,239.402,223.65,96.62767182152525,7.942219671966955,11.394203682196146
0.002,0.5,0,0.5,0.09333333,269.479,238.288,220.95,96.26198159006992,7.9533639215372816,12.261413008190125
0.002,0.5,0,0.5,0.17666667,268.773,237.328,219.02,95.92896009740416,7.909522589410689,12.777322680127812
0.002,0.5,0,0.5,0.25,268.355,236.717,217.58,95.71476456931543,7.862967267915022,13.212194000279665
0.002,0.5,0,0.75,0.01,269.927,239.402,223.65,96.62767182152525,7.942219671966955,11.394203682196146
0.002,0.5,0,0.75,0.09333333,269.479,238.288,220.95,96.26198159006992,7.9533639215372816,12.261413008190125
0.002,0.5,0,0.75,0.17666667,268.773,237.328,219.02,95.92896009740416,7.909522589410689,12.777322680127812
0.002,0.5,0,0.75,0.25,268.355,236.717,217.58,95.71476456931543,7.862967267915022,13.212194000279665
0.002,0.5,0,1,0.01,269.927,239.402,223.65,96.62767182152525,7.942219671966955,11.394203682196146
0.002,0.5,0,1,0.09333333,269.479,238.288,220.95,96.26198159006992,7.9533639215372816,12.261413008190125
0.002,0.5,0,1,0.17666667,268.773,237.328,219.02,95.92896009740416,7.909522589410689,12.777322680127812
0.002,0.5,0,1,0.25,268.355,236.717,217.58,95.71476456931543,7.862967267915022,13.212194000279665
0.002,0.5,0.25,0,0.01,269.466,239.055,223.25,96.49628082461967,7.896189209659898,11.410836851729368
0.002,0.5,0.25,0,0.09333333,268.654,237.511,220.24,95.98972406793843,7.951544963441249,12.23403222561219
0.002,0.5,0.25,0,0.17666667,267.974,236.68,218.4,95.6916665680801,7.864660885773034,12.753055511432976
0.002,0.5,0.25,0,0.25,267.297,235.884,217.07,95.41337544554091,7.837419489901576,13.034469427711404
0.002,0.5,0.25,0.25,0.01,269.466,239.055,223.25,96.49628082461967,7.896189209659898,11.410836851729368
0.002,0.5,0.25,0.25,0.09333333,268.654,237.511,220.24,95.98972406793843,7.951544963441249,12.23403222561219
0.002,0.5,0.25,0.25,0.17666667,267.974,236.68,218.4,95.6916665680801,7.864660885773034,12.753055511432976
0.002,0.5,0.25,0.25,0.25,267.297,235.884,217.07,95.41337544554091,7.837419489901576,13.034469427711404
0.002,0.5,0.25,0.5,0.01,269.466,239.055,223.25,96.49628082461967,7.896189209659898,11.410836851729368
